PC1,PC2,use
1.0418781877083776,-0.2656517818403006,0.509550033
1.1296851004710675,-0.03061646857328825,0.20120003500000003
1.1903628307681737,0.03511175867337148,0.44653336699999996
0.8598764382458166,-0.09036277187603639,0.201433334
0.6557016008334433,-0.2795390787199899,0.20108330000000002
0.43965424665469205,-0.6276277957353404,0.4735666660000001
0.14020107704249232,-0.9044510658051456,0.21410003400000002
-0.17136469294199969,-1.1380203703910095,0.44375000000000003
-0.49247572001882534,-1.2602099958740471,0.196583334
-0.6030120937033923,-1.3692361811992049,0.6701834009999998
-0.5478966628448944,-1.4659731653032997,0.48644996700000004
-0.5897788857223702,-1.5240104157811785,1.718583333
-0.6289341245278144,-1.548773975412285,1.7090500009999996
-0.6638557220323296,-1.5574304646573025,0.5924333669999999
-0.537342742650178,-1.5525834433773142,0.34071673499999994
-0.5001702737583444,-1.4682140156347965,1.1063666330000002
-0.43062653962143577,-1.3272598091804848,0.8317666650000001
-0.12714636735291726,-1.1096752139642823,0.24561673300000003
0.01812708381506479,-0.9655041906003095,0.324633334
0.12340812932166045,-0.8793844354013143,0.4444834
0.4042997339867596,-0.6338261914975448,0.325666633
0.5224254959555816,-0.5650426709031948,0.22869996599999998
0.426469223995987,-0.4961723070918616,0.31836669999999995
0.4359863671692549,-0.46576265016050533,0.45226666700000007
0.3693070243592616,-0.44945398338937964,0.47814999899999994
0.4341292683685555,-0.43329839176314955,0.458766635
0.3867006601383401,-0.36314553319705767,0.31671666699999995
0.33625168761696766,-0.3701422755406358,0.198183367
0.2977843589755389,-0.5601238083473866,0.620883333
0.21339157275504064,-0.7621761072449731,0.453916701
-0.06416232433692298,-0.9680648456312003,0.198916733
-0.21445688372363422,-1.1264096043155247,0.462500034
-0.4636474922609846,-1.279397795508284,0.315466701
-0.5130219199407687,-1.4230944783434927,0.19396676700000004
-0.48388893090371815,-1.6067174846961274,0.45663336699999996
-0.5739757827083077,-1.6835881323837094,0.4425500659999999
-0.609781867557902,-1.7264211675515209,0.195566701
-0.654636049753805,-1.7177613951047805,0.32048333300000004
-0.5329015811106754,-1.6611950954576062,0.25996669999999994
-0.15495148966746167,-1.4334309528069085,0.4578333
-0.11666292048885267,-1.4026905110154382,0.3310166340000001
-0.1696385872306008,-1.31214661471622,0.19228336700000004
-0.18631938434387732,-1.2532841270649477,0.44155006699999994
-0.24242187859636502,-1.205084118587996,0.3265333
-0.0521129252854972,-1.199107708778126,0.322666701
-0.02533946891401218,-1.1911982580341105,0.1973167
0.21133335541981524,-1.1428572566442363,0.46901670100000004
0.2729378430340619,-1.1318239382582642,0.465766733
0.42475679103527975,-1.1669823335791594,0.197200034
0.4125571152066316,-1.125250360643606,0.3218167
0.5445421268914802,-1.100527853699466,0.327316701
0.5217692635969299,-1.1510510994954068,0.46685
0.5586662948442872,-1.1535931929780472,0.33488333299999995
0.8883014349538316,-1.0510217334915946,0.19828336800000004
1.6701508257008522,-0.7641119221313432,0.31753336699999996
0.8036536055116886,-1.3715196402913947,0.19708339900000002
0.8958351132921819,-1.4397605029594136,0.4566166659999999
0.6567460994008023,-1.617258881353701,0.3250333
0.6375535315460027,-1.7008828079704401,0.329900033
0.639620092401601,-1.6639581152944891,0.19361669999999997
0.7373878369524849,-1.6305352791770895,0.318100034
0.8286020784150655,-1.5760171898487645,0.44351673500000005
0.912349647146784,-1.4922578095382257,0.19516670099999997
0.944236674743102,-1.4944982105680549,0.329900034
0.9366026252957395,-1.4664334268081662,0.317533334
1.3692355856430671,-1.3266599474239182,0.46323333299999997
1.7622893610130284,-1.1163877017557047,0.310116699
1.1544723552336515,-1.4057902586601783,0.321733333
1.2673247302729274,-1.36942943233918,0.463283334
1.220191382686146,-1.4051936276446244,0.19738343400000002
1.1681488555205333,-1.3893583705041423,1.074233367
1.4197671036750903,-1.2263913685154164,1.7894000680000006
1.887272235839851,-1.0035406231128783,1.3380666679999997
1.430780173871567,-1.2931732585863944,0.5824500669999999
1.1715093319838976,-1.4127616481181957,1.3432499999999998
1.067487700287217,-1.4579144935495396,1.0248333330000001
1.1678973171584794,-1.4739957877213363,0.582566701
0.8625713179709854,-1.7398471728822873,1.103916735
0.8166561417057171,-1.8148846126878666,0.455216667
0.8585416117891361,-1.805517645166289,1.331516634
0.660250014340489,-2.0232351905460355,0.5742333000000001
0.5682692085825269,-2.129571407070947,0.577166734
0.7738078414363425,-1.9603310563248866,0.444150067
0.7920687264023458,-1.950555167025165,1.3618167340000003
0.7898660769324777,-1.9474777714474776,0.935800034
1.0391504775343263,-1.7715717332465568,1.056500033
1.0711175802754314,-1.6883561874829993,1.172499966
1.160107288767683,-1.5373918918614962,1.267250033
1.4428811820959562,-1.3619935640240044,1.041716668
1.5472936591499324,-1.2741853348325347,2.2841833319999996
1.515138924568037,-1.3457943735277698,2.178516701
1.474044606672192,-1.3394241122112942,0.90185
1.294011482446415,-1.1190891006312988,0.7374833000000001
1.1442781096922097,-1.1590645116713034,0.411383334
1.6804899074292923,-1.100133889198596,0.589650032
1.2671735439322693,-1.0413058694709056,0.684333367
0.9582018747843553,-1.423563471383262,1.073050034
1.2344184943960215,-1.7184979970268304,0.5918500010000001
1.186640223382103,-1.8982181539599123,0.278516668
0.6573518451172259,-2.079271738723307,0.44806670099999996
0.6897333115031903,-2.1605029001374167,0.32973336599999997
0.07964068818760163,-2.238940905285149,0.322883401
0.32791832698405204,-2.379564066124179,0.1984667
0.38516396774529965,-2.4337918211058023,0.45035006699999997
0.38998408477648727,-2.5644846318256844,0.195066767
0.39153152226858423,-2.534421907179237,0.6622333679999999
0.5654564946891212,-2.4670302096703263,0.38796666800000007
3.0046911387015522,-1.2006523831391167,0.27431673399999995
3.1202764712823594,-1.085986273974097,1.0509666329999998
3.2712805993338816,-0.8720269090391962,0.389566634
6.943664834255368,1.0303225114758412,0.36538339899999994
6.531033515180224,0.6972901926570788,0.977600034
2.3062898967859753,-1.3032021710847075,0.367266701
1.9847589854314271,-1.4830193660577824,0.8411833670000001
2.0992241573047465,-1.3776102069474472,0.5188499679999999
2.4825470862055994,-1.1419253127799938,0.380100033
2.40208422025407,-1.1416968947739838,0.304733332
2.3597806748889916,-1.1611737043994885,0.8704500319999999
2.571139649436779,-1.0599958008920067,0.4051500310000001
2.2473291214265165,-1.277117245081765,0.6917500330000002
1.3150405769939915,-1.9650139681622116,0.7122334
0.5574608701040035,-2.3486070267965915,0.37411669899999994
0.2963500265071669,-2.420862478231885,0.37418333299999995
-0.051436511119715325,-2.4265334492070934,0.244300001
-0.020613383004833705,-2.487987921149477,0.24416670000000001
-0.04797521062062079,-2.55313801414049,0.3824000000000001
-0.3098118204907931,-2.5275636335061176,0.24394999999999997
-0.2902543592233972,-2.4992671119432575,0.24218330200000004
-0.3466920832092258,-2.4213681303636383,0.24050003299999997
-0.2494266031180661,-2.3771772888781713,0.532600034
-0.06409000168607458,-2.242366503149031,0.287116699
0.1745381820947606,-2.066728899540939,0.38760003299999995
0.4099870430713363,-1.9592391056356562,0.296750034
0.6175197036625629,-1.7980114601890644,0.432466667
0.8484383835098798,-1.6367553565034085,0.175350002
0.8164835044198364,-1.5870286330564465,0.3023667309999999
1.2468723431767856,-1.5465195507590037,0.29620003300000003
1.1455027946918146,-1.6227680152176571,0.4338666319999999
1.2130196172233434,-1.5773760320464543,0.19638333299999997
1.2332561016920265,-1.5897935495135325,0.7774666670000001
1.077420776032503,-1.6411626716669128,0.28128333299999997
0.45459292103927995,-1.6691723472445625,0.335750067
1.08214765870728,-1.6796769255419879,0.9251000349999999
1.3048311744510603,-1.5848098492293468,0.7841833340000001
1.7200780853713886,-1.3851911060892212,0.4219166350000001
0.914623941550805,-1.745860889302342,0.268983367
1.5652444497135949,-1.5319418022790225,0.5158833340000001
1.2916393921831595,-1.751405360312266,0.374299999
0.5671011296789993,-2.2726538681626254,0.344299967
0.46086853532503597,-2.371368740537042,0.35013336700000003
0.4863820116727846,-2.4245782873306916,0.202799966
0.43371949746829147,-2.4067137160657066,0.20353333299999998
0.5453659603528632,-2.330903164365567,0.45456670000000005
0.6934961637293934,-2.1266850118194998,0.646966701
0.8009420491185076,-2.1130631824641735,0.386633366
0.857602892302118,-2.05552704256626,0.23594999899999997
0.816288357988007,-2.0323455621333633,0.515766734
0.9503943909936367,-1.9703320753852132,0.19603333199999998
1.1601656914618057,-1.911738788190058,0.518516734
1.1374184922147017,-1.84200992457006,0.2720333989999999
1.1257284960193787,-1.8956667238942888,0.238033367
0.8955648862854354,-2.005107562142903,0.924266633
0.9040565978622432,-1.9662176275473693,0.38563336600000003
0.8865796584091642,-1.9467661813588322,0.6317666980000002
1.7924822607661637,-1.4741217666689357,0.33298340099999996
3.971274304159136,-0.2323598560702103,0.5825666650000001
4.700183129715482,0.7932029356687383,0.552400068
5.758689043696254,1.1584961019853175,0.779816699
0.588754768120107,-1.3876680639628187,1.9723667
-0.40292323152219467,-1.6449816916491755,0.3525500339999999
-0.6585767305388222,-1.774855362305508,0.200950034
-1.0392001584877304,-1.7247212115008248,0.444116666
-1.282363763968151,-1.6502646136162697,0.20083330100000002
-1.1814637674484751,-1.5841052206342234,0.43816673199999995
-1.0863563593801333,-1.4754251725899077,0.21316666700000003
-0.9232626630276537,-1.2986971745801483,0.32456670199999993
-0.673459158751098,-1.1219100974244571,0.658183333
-0.6618582862267994,-0.9973433662518815,0.58985
-0.5980514724670325,-0.9016535103285227,0.333000099
-0.5604499001671726,-0.8165451067633365,0.24788340099999998
-0.3889258411732777,-0.7063278689031005,0.342700034
-0.13627486281220197,-0.5788109698969625,0.38014996700000003
-0.130391380126207,-0.49983485506051745,0.21533340000000004
0.7877884844629386,-0.08359145398198152,1.0725500330000002
0.4521535139695491,-0.004105453639732167,2.051583367
1.194153586430208,0.2294471204559027,0.7699333669999999
0.6261763873968583,0.23428541692241403,0.242783333
0.8486877251488988,0.055508020763838054,0.6005166670000001
0.526661500448276,-0.32071016089318316,0.32306666599999995
-0.2847310072207305,-0.7260188937118176,0.4357667329999999
-0.27132671848230444,-0.9736467464398144,0.9022833000000001
-0.22630833044824905,-1.2043132035822013,0.789583367
-0.6863459198059236,-1.3164677559577096,0.32614996700000004
-0.761846994399911,-1.4006263260648122,0.199216735
-1.1514083317466066,-1.439262345476366,0.44911659800000003
-0.8392493915008933,-1.473140941999081,0.198100034
-0.8293839320212504,-1.4680531239030745,0.4382667
-0.8154157247269339,-1.4309207112412352,0.212133299
-0.4263127946185834,-1.3080743202827203,0.447916732
0.07234684351607479,-0.9925591414532375,0.19906663300000005
0.01830730472332642,-0.8159319263514297,0.31936669999999995
0.07335709173350279,-0.7499613127895121,0.5580000329999999
0.23742828452248535,-0.6476552015801269,0.369283334
0.24248285625981494,-0.5644257745797815,0.569466735
0.326281050867494,-0.49976386481901697,0.8114000329999999
0.7997813745720534,-0.13385640858328954,0.5366000000000001
1.0334638587923513,0.06387074573867264,0.780750001
0.7748467000370236,0.0007672043823799439,0.574316701
1.0155674528106158,0.22616843255674118,1.9071000329999999
0.7381929405069279,0.008100145966179369,1.812500002
0.3928012646969062,-0.6545597506233872,0.8087833679999998
0.28717258013132213,-0.9055977363362494,3.6311333340000003
-0.10990943691147914,-1.2204643712984045,0.8996999990000001
-0.28942175772631457,-1.4895982016916167,0.7214166999999999
-0.4749906572266723,-1.6336443264500504,0.206916632
-0.667783189198611,-1.7045416895845167,2.0058666659999997
-0.7958071933389633,-1.7747239004986906,0.7550000670000001
-0.7507812633939701,-1.8257946461006616,0.326633333
-0.7825771073624445,-1.8407000389902193,0.324583333
-0.6562285663600865,-1.860316865968607,0.206750035
-0.53168695306163,-1.8395837882234176,0.45630000000000004
-0.23238211818708968,-1.6725794132266396,0.45051669999999994
-0.03603957692323802,-1.5337783874740654,0.332050066
0.08533652121976308,-1.4342199833680023,0.44571666600000004
0.19225237587893712,-1.389082206182575,0.20644996600000004
0.2689178763492385,-1.3524416408080344,0.312583399
0.31858909442865024,-1.2861787125738873,0.201250032
0.40432380069918217,-1.2622340563987364,0.5507666999999999
0.48095505226170404,-1.2176730515535699,0.6682167320000001
0.6589123333369871,-1.0984377740377684,1.3036833680000002
0.702593344990355,-1.0671892999393313,0.8310833999999999
1.1231605333859822,-0.7476315033179703,0.7913166319999999
0.9601165050629102,-0.8080747523533196,0.7464166670000001
0.5400862183341076,-1.2325230512667138,1.0003666660000001
0.3635725930941431,-1.5395384707658981,0.7582334010000001
0.2195529371137881,-1.7726990742478548,0.464750066
-0.05526013888329396,-1.9655683073931418,0.394549966
-0.3130486219152817,-2.097344980763463,0.466900033
-0.45025581368192114,-2.1918139082839105,0.20788336499999996
-0.5399008052687787,-2.217895517498931,0.32608336499999996
-0.5890418895286468,-2.2114778653607385,0.3439166680000001
-0.38322566810327624,-2.122120182381335,0.210200033
1.1972904718094377,-1.253478899504272,0.328166634
-0.37077448411696773,-1.7604914986670002,0.20876663300000003
-0.6026182877430061,-1.6355855251807216,0.3191666330000001
-0.66295259570676,-1.4533225955047944,0.314466666
-0.7238401425110651,-1.2574866188785916,0.339083299
0.01777679029074587,-1.0316772239324825,0.330099999
0.04407696906979289,-0.6663265080714533,0.46555010099999994
0.2545438839870023,-0.5619568236766637,0.204316633
-0.3411346257134885,-0.5039274915163154,0.322616668
-0.2187442797446724,-0.38729932046065496,0.2063
0.5630113976419798,-0.1553909150858144,0.816099999
0.5460493313078844,-0.11275694392125611,0.44958336600000004
0.25913698447370437,0.19460719389670594,0.8211333330000001
0.6693388748454535,0.17090578817072002,0.6062666660000001
0.4856756856121773,-0.1839532079912532,0.78705
-0.19996814161335433,-0.5321298174447153,0.5465833669999999
-0.4405829723419468,-0.6582320265663082,2.508266632
-0.5208038858813104,-0.7918986149156226,1.852716699
-0.36910849315404526,-0.88764728029867,0.551633267
-0.5443507206831961,-0.9267841417264301,0.490500035
-1.0520117052531366,-1.072829958196914,0.5709166999999999
-1.154541816309906,-1.0818932256485352,0.6684500649999999
-0.6207749936260148,-1.0959738508432544,1.3953167009999996
-1.157380179976163,-1.12054261853786,0.39498340000000004
-0.5263783778245733,-1.022781706923477,0.393133367
-0.11638349770446511,-0.6232142628041415,0.527150099
0.0015478688746525227,-0.4832173220894271,0.2680667
0.20064611785292583,-0.3672338499525197,0.409333332
0.21628303101654633,-0.2518220755710541,0.26869999999999994
0.6490834027264895,-0.0022935904756312955,0.3963000339999999
0.22759055065649092,-0.0701764203145911,0.39816670099999996
0.7103661128076947,0.18971150827643504,0.724833367
0.7028077379680696,0.04468661467068631,0.266833367
0.41505759132057524,0.2336684455470514,0.27526673299999993
0.2635247802498604,0.13067869635049847,0.395566667
0.23342392024822362,0.2640513277444399,0.247933365
0.19549683154540848,0.2657851972728832,0.37539993200000005
0.11214052672566771,-0.06221834394834803,0.343016735
0.04646677666827208,-0.4110395111040349,0.5210833989999999
-0.13561177728098878,-0.7829764964252729,0.204166702
-0.35651345201700285,-1.0294325092538377,0.2602667319999999
-0.4750455906049555,-1.1696356753422648,0.34385000000000004
-0.6900595008155814,-1.217503484104556,0.21369999900000003
-0.6639031522376203,-1.297095835809494,0.46151666699999994
-0.7766910154859291,-1.3310949318780858,0.669683333
-0.7816404660109258,-1.327617940106273,0.25039996800000003
-0.7875473398593191,-1.2610799437423776,0.7892166340000002
-0.4960383981098409,-1.060912984031777,0.47151663499999996
-0.34544442650516766,-0.9032574473817765,0.347883332
-0.27202684468205446,-0.7489144014634392,0.220266633
-0.15495512079999138,-0.6699556498940364,0.22596670100000002
-0.001903906139505403,-0.5941194637639987,0.23028333600000003
0.014043472914170496,-0.5341940299510032,0.34299996700000007
0.14373179823464968,-0.4829577781157463,0.34956670100000004
0.49149733367338344,-0.29541637377051966,0.212983368
0.8492458212020261,-0.11624553720389777,0.6658500339999999
1.150041449431277,0.1330223197125467,0.237183301
0.951290352782918,0.11571453540846699,0.4814
1.0206801726313164,0.17901826203292381,0.3635667329999999
0.7344578550851577,0.2793159885742112,0.318883366
0.3557525417742843,-0.40410546861423746,0.19303333400000003
0.3048281916302474,-0.7139366605812709,0.31305009999999994
-0.13856933078149014,-0.9841628138948043,0.3164333
-0.7149875426624811,-1.2751309714307129,0.194700032
-0.792441504747112,-1.389904483563618,0.445733368
-0.8273555028332064,-1.5396392772098804,0.191533301
-0.8092399639542988,-1.6068239254287922,0.33953333299999994
-0.715978426050731,-1.636612455590923,0.585516766
-0.5137899032709744,-1.641956084450084,0.473350068
-0.39178532452479226,-1.5899979831679194,0.7545666339999999
-0.23698250801920046,-1.4932679319554445,0.3932666989999999
-0.0699400141706548,-1.4232716203162123,2.0030667
0.1150476813327945,-1.395722247051486,1.9176500009999997
0.31756696652128336,-1.3784932083591945,0.5916667010000001
0.3418699143150921,-1.3400077888413038,0.374000001
0.6478872389597541,-1.2655523859293445,0.4927833670000001
1.1937477266791814,-1.0285534078459257,0.49490003399999993
0.7197971948550788,-1.3026218457684424,0.48073336800000005
0.6173492240529243,-1.3905817808635275,0.356949968
0.5926453336797429,-1.4311754996935173,0.6680834329999998
1.1846577615082072,-1.189983941906089,0.24048333300000002
1.361852396284123,-1.067944286313642,0.31671663299999997
2.9654428776092914,-0.3683084384628591,0.4464500329999999
1.0339552936015732,-1.3964254454369645,0.19671666499999999
1.3740526806248137,-1.294541898470724,0.375600033
0.621312180874042,-1.703383802589315,0.32221676499999996
0.5077351808456498,-1.7925278749844709,0.31766673399999995
0.42166131800683215,-1.9307646271883783,0.411666734
0.3112698122225293,-1.9853531651346281,0.515633366
0.26664575111600364,-2.0239965950708942,0.5112834329999998
0.3983424030587397,-2.047212679865989,1.1908166669999998
0.47073918670093035,-2.042222816819792,0.5690333679999999
0.6319709460589744,-2.03207644603005,1.362600001
0.8808919650535222,-1.8454269012851394,0.917466667
1.0200047920194617,-1.722230670940095,1.063116699
0.973473461104414,-1.63173486806268,0.36781673499999995
1.1811060314517279,-1.6164708708378948,0.3866333
1.3181620424556124,-1.4443434750497133,0.22929996700000002
3.879013576258064,-0.18244084277214656,0.23494996699999998
5.62366500306229,0.7672241208147504,0.486766735
8.601675420477738,2.2106043262622417,0.2272834
6.557605537515246,1.1977468805261144,0.28596670099999993
5.955788281640413,0.758538005281157,1.2972833670000001
5.096787035103615,0.38595915346251386,0.7961666999999999
5.044431551934279,0.3253629818087078,0.38996666699999993
5.957647463315711,0.7940114277006762,1.0150166659999997
2.3952140498054773,-1.0423948821298037,1.036116666
1.6566327697695153,-1.4454646465532905,1.050233334
1.7234327893168389,-1.3309596652062354,1.516533334
4.010969337827367,-0.09413976959774906,2.8232333659999997
6.1520515783956995,0.9576705214996483,1.120466666
7.579020670476326,1.651345097899128,0.859333369
2.9658846206790654,-0.7414806208972995,0.929033367
0.7087629196850933,-1.7999100166863995,0.329000001
0.7953005063474231,-1.826070282778144,2.068966733
1.0214414841094237,-1.655820070103702,0.541550033
1.4393073797983587,-1.4339861978651158,0.749550034
1.1144742539045438,-1.507877750270703,1.727383366
1.2843638055391648,-1.3161867209188651,0.966266701
2.1181640513704365,-0.7204454039905983,0.45345003300000003
2.317112268478503,-0.5705656097924297,0.315516665
2.3433581583248237,-0.5482274482901233,0.431366701
2.8508347051513128,-0.1920246874835853,0.31496673399999997
2.9639194652214993,-0.055144152662618066,0.18541663400000002
2.7734627203138715,-0.20284495867011904,0.4269166999999999
2.9429616754447636,-0.059461031105927355,0.5183833
2.679558275127357,-0.10169950823542342,0.7463500339999999
2.625943500483923,0.014801306247727415,0.5170833669999999
2.328358727604277,-0.2733272873063266,1.7721167
2.445261242155995,-0.7096137549161314,1.6438333660000002
1.5967064120504797,-1.2544468116071696,0.31475000000000003
0.9877974078267607,-1.6805265627887365,0.5747333
0.16750422392428954,-1.86199258733147,0.17990006600000003
0.1688153150399547,-1.9744655799245676,0.2997667
0.16582883558408323,-2.0574596403848764,0.44641666799999996
0.29123613693397504,-2.078341040909472,1.074850001
0.15963578084154809,-2.0786635498659467,0.38605000000000006
0.14597713705819088,-2.079653609476215,0.20015
0.40360729400868905,-2.011259850300864,0.41831666600000006
1.1277902939360542,-1.3056087902686146,0.5615166680000001
1.069248933842941,-1.3165483975468568,0.5426333659999999
1.068048559288466,-1.1729956024062764,0.7622500659999999
1.6063361683663142,-0.6962591364123785,0.853183334
1.7774453503766663,-0.5990653595886909,0.332266768
1.566733572520321,-0.6209919010477682,0.319583366
1.978897452783486,-0.3066739513910503,1.0999000339999998
2.2391682975932676,-0.09980792017740635,0.294233367
1.8377022968654104,-0.3154006600048567,0.329483333
1.891311584762648,-0.070447178073349,0.200250033
1.8004427159963567,-0.0637788253801043,0.33360000100000003
1.150092633505919,-0.4409700483803692,0.32773336599999997
0.6456568898816111,-0.7755712542130195,0.32083339999999994
1.0737139343888769,-1.1130810923376337,0.6807
0.29813620719050166,-1.347246613604935,0.5575167
-0.10000053694170465,-1.440294754861357,0.5964833660000001
-0.8701883808484526,-1.5898958644309633,0.698016699
-0.25365062787968246,-1.6014758858751188,0.757750001
-0.28130992979450087,-1.6378651796044283,0.5296167
-0.777285142304933,-1.7170670223517537,0.45564999899999997
-0.6156337355326243,-1.7133697604692808,0.196716667
-0.4019448549872341,-1.6549811631320472,5.688333333
-0.12957606910700545,-1.3465159670823237,0.718566634
0.5882350855394933,-1.1529752144095688,0.7405833660000001
0.7207038419910322,-1.0099833001657061,0.7501334009999999
0.7614912271689533,-0.9386392710647832,0.5830667339999999
0.1813575601032493,-0.84769581739725,1.296233334
0.2891288655603077,-0.8260161528601949,0.7769833329999999
1.0255260147166712,-0.6226602129555675,0.340649999
0.5842074114974666,-0.43767271693640697,0.33513339999999997
1.3088186986187798,-0.14022166055092997,0.210750067
0.5798761773277874,-0.37302653589864765,0.45475003300000005
0.22720886379276134,-0.46361964714380016,0.344533334
1.0908917046059723,-0.22601011716636227,0.33478340100000004
0.7809182506758163,-0.3498780898657841,0.209099999
0.7959876218088685,-0.6626010672222534,0.204550066
0.503256503120711,-0.9817200869258511,0.33046669900000003
0.2647711053131369,-1.2690115881767734,0.205399999
-0.2509786463441337,-1.7298648469251787,0.7327667349999999
-0.36987148882701393,-1.8288462217979509,0.398883367
-0.4684508438673052,-1.8981913172544271,0.40386673399999995
-0.6699704550056425,-1.9121561339983488,0.683216666
-0.5732881849787322,-1.967526766357791,0.6535333650000001
-0.5872208319194773,-1.9340044107249417,0.485216667
-0.23252034233976185,-1.8906090515895548,1.854783333
0.11170572838580294,-1.6114070912508458,0.403000035
-0.0011227000578126357,-1.3865174002241718,0.4014334
-0.03741825659526981,-1.2688997814014107,2.4365500329999996
0.20042518262052259,-1.1409991720286194,0.479583299
0.34181835269889227,-1.0614901471015077,0.661366667
0.40115041501694754,-0.9706919198981572,0.749500033
0.37829270573585744,-0.9188766241299317,0.3267
0.4838603050853647,-0.8913566923154433,0.310416666
0.6654723247226672,-0.7287988784921212,0.202399966
0.48134086063125336,-0.7906121689511889,0.33396663300000007
0.6801014948798811,-0.8025861262655142,0.203150034
0.6169161775285106,-0.7216400100108236,0.329083334
0.5498414132107485,-0.9820104865613686,0.327450033
0.5374193321119761,-1.1588614416968437,0.337683366
0.3288697293650321,-1.3122668948258742,0.567533366
0.19967201209892707,-1.4570191447285163,0.766666766
0.062020926893820584,-1.5657297176942127,0.329266734
-0.11194038699741102,-1.6959490812989384,0.5108166319999999
-0.2512601953073829,-1.8165146889762487,0.37478333399999997
-0.22523011228445008,-1.9368824039116452,0.275700033
0.49465924333825434,-1.961761956100878,0.49988336699999997
-0.24442506015356427,-1.9548579860269975,0.3965166989999999
-0.13508631545364,-1.765208088467255,0.220833367
0.5341885699530229,-1.159897123958763,0.504250034
1.905605041534849,-0.1312646236146513,0.228583367
2.290462190395788,-0.021917225476678664,0.47753339999999994
1.2990789139591672,-0.34531031659721956,0.651033399
2.4143749230408327,0.2092966016899111,0.45083340000000005
1.1822766449218438,-0.3124646813312307,0.423549999
2.404000347853326,0.3871344933506181,0.294816701
0.7354645858966404,-0.3824301368948821,0.6148167339999999
0.6579867144154972,-0.3871677174857502,0.33871670000000004
0.7013553286172718,-0.2664780299711453,0.32693333500000005
-0.01148432743964126,-0.2024306643252916,0.322616735
0.006224925185595911,-0.15343390169711466,0.46343336599999996
-0.2595288312489708,-0.3685790719752769,0.20320006700000004
-0.5356356668257446,-0.5407036327772442,0.4655167339999999
-0.6642010126242082,-0.6746254408552733,0.5487000329999999
-0.9133025189269875,-0.7745015048201183,0.5181667329999999
-1.5008895020933455,-0.759683460459424,0.915833299
-0.7594895505436656,-0.7363833080700795,0.196250033
-0.7414160965821668,-0.767226249143587,0.4400000009999999
-1.4481558150088998,-0.9091091708237427,0.19753336600000002
-1.5258881032633824,-0.8657661184797362,0.19720006599999998
-1.3677448058785415,-0.8458659256241674,0.439950099
-1.3732250634634668,-0.7521230678534615,0.21621663200000002
-0.9149475740807418,-0.58815142227773,0.358350034
-0.39843923802766723,-0.4038639134087589,0.5962500339999999
-0.24461168273232617,-0.24729545662554878,0.6293665989999999
-0.10186974072658807,-0.17240405006616583,0.637583401
0.051724998612691836,0.09621076436663298,0.9076334009999999
0.09959465351275697,0.21374037058514886,0.5800000999999999
0.2617107525701505,0.4350167521770593,0.806583335
-0.0018983386466041845,0.385535832995992,0.40485003399999997
0.2560283829754657,0.6135063127649848,0.203800067
0.44118701943467176,0.7619300920857948,0.3309000000000001
0.09963756378645496,0.7898036332803235,0.20408336600000002
0.24012240697306092,0.7738555454880732,0.3235000009999999
0.12045882926937784,0.448154112274718,0.20400006700000003
-0.511535467136831,-0.11498986136978928,0.320149968
-1.2327227567942713,-0.2987505935380576,0.342316701
-1.3854273465587723,-0.4162308976030427,0.220783399
-1.7539901844255796,-0.46557628071101337,0.657416732
-1.7629083249377806,-0.5584964179188693,0.779300034
-1.843012593048708,-0.6434245279092948,0.647416668
-1.869021214158923,-0.6660747184987281,0.45559999900000003
-1.7281365441892318,-0.692218425895252,0.3430334
-1.7534917301225543,-0.6482407684259496,0.257000034
-1.451228110241635,-0.6235474816081484,0.547583433
-0.6227152515368636,-0.2352287567067225,0.22713336700000003
-0.19779599922547833,-0.02765575738480006,1.713050001
0.1060053026701829,0.08522384293275534,1.696666666
0.23347731052153567,0.21148181488631143,0.345449966
0.3751361542350033,0.26378745507746687,0.454733369
0.35007946861005773,0.3447160683073305,0.215716666
0.22009603830229416,0.40360773033098524,0.4482167
1.0773333870525987,1.0403823848574407,0.20764999899999997
0.692832958874426,0.7416290333104881,0.45365000099999997
0.6637699050065501,1.1606579655670217,0.372083334
1.0954003321580388,1.204270195441543,0.46016673399999997
0.7217957178122102,1.0464905290272415,0.20118336700000003
-0.28259975664472825,0.36320772698202164,0.332883367
0.28053202315849285,0.07110317168012666,0.20015003399999998
-0.29106519460993896,-0.2793811243246159,2.017666633
-0.5978632043673725,-0.5223710676272756,0.330183368
-0.8861924575341652,-0.6415938499613373,0.341450035
-0.9678848251863906,-0.7737286833686418,0.31345
-0.9927932382156335,-0.8912261772484996,0.195699968
-0.9123122952656633,-1.0212110243746466,0.31268333200000004
-0.7986339199841918,-1.0265828599467195,0.196483367
-0.4878850463228911,-0.994898395456033,0.311066666
-0.25702859456278376,-0.8823083640199514,0.310333335
-0.1629233408851613,-0.8485404551541085,0.4045000339999999
-0.23763751155624271,-0.8500034349913463,0.212233333
-0.15108595774758862,-0.8795191658408655,0.212983366
-0.14321714443481864,-0.9703380086792682,0.4409834009999999
-0.06819605045239287,-0.9956156961771796,0.32406673399999997
0.13750212393587247,-1.028241421351045,0.31918336599999997
3.018288646105641,0.3383339708460981,0.1999667
3.9736565863348434,0.7176369043796,0.325433367
7.3620259732980875,2.421484730466269,0.4730334
7.764740432126244,2.5618732397212227,0.32843336599999995
5.552170368486353,1.3334697078896758,0.326166701
3.776712539806788,0.4837151559702016,0.201216734
