PC1,PC2,use
59.406227111816406,21.55721092224121,0.938800033
58.625003814697266,20.254175186157227,2.081016668
58.43587875366211,20.00645637512207,1.1658667010000003
66.52166748046875,27.726730346679688,0.18063336600000002
73.31315612792969,33.33900451660156,0.8873666660000001
73.66973114013672,34.39506530761719,0.223950032
73.92696380615234,33.91968536376953,0.7501500340000001
74.09351348876953,33.90460205078125,0.85155
58.41840362548828,31.737001419067383,1.213233299
58.486732482910156,32.11582565307617,1.1206334010000003
34.882198333740234,6.531558513641357,0.4442667009999999
-21.533214569091797,-6.603869438171387,0.6307500699999999
-21.429176330566406,-6.470781326293945,0.223000065
-23.833459854125977,-5.098357677459717,0.6501167000000001
-24.590429306030273,-4.857626914978027,0.660066699
-25.855676651000977,-5.416041374206543,0.2960500669999999
-22.0883846282959,-6.773594379425049,0.181850033
-21.337486267089844,-6.515641689300537,0.3697167000000001
-22.240833282470703,-7.05841064453125,0.4625000010000001
-22.915374755859375,-7.488511085510254,1.010183335
-37.38685989379883,-18.67436981201172,0.970433365
-40.33938980102539,-20.912351608276367,0.397266633
-40.69853973388672,-21.546438217163086,0.985866633
-37.3043098449707,-23.320058822631836,1.2530333329999999
-38.31523513793945,-22.794166564941406,1.203533334
-43.30434799194336,-24.758647918701172,0.189900066
-43.25108337402344,-24.885841369628906,0.30738340000000003
-27.001737594604492,-29.330533981323242,0.6739166649999999
-26.68471908569336,-29.018850326538086,0.6698333329999999
-22.477081298828125,-39.473480224609375,0.28936670200000003
-12.481697082519531,-36.74068832397461,0.8900667009999997
-19.90052604675293,-41.1371955871582,0.310016667
-24.946796417236328,-41.21689987182617,0.7527333340000001
-27.568862915039062,-43.41703414916992,0.666533333
-26.240148544311523,-39.344871520996094,0.7834666990000001
-28.060819625854492,-37.16914749145508,0.641333366
-28.38948631286621,-37.09679412841797,0.7919166320000001
-28.18495750427246,-37.01994705200195,0.37888336799999994
-27.90193748474121,-37.00477981567383,0.30413336699999993
-27.647180557250977,-36.75120162963867,0.6739333340000001
-27.46884536743164,-36.520423889160156,0.6702666330000001
-27.48641014099121,-36.45761489868164,2.567550034
-27.116493225097656,-36.27900314331055,0.5665333659999999
-29.151634216308594,-33.97167205810547,0.820833299
3.5894954204559326,-31.56020164489746,1.1982999679999995
2.921997308731079,-31.546459197998047,0.5987832670000001
2.4734346866607666,-32.050811767578125,0.254433301
2.2674005031585693,-31.752500534057617,1.199366666
2.663530111312866,-32.62864685058594,0.6728000340000001
1.4210385084152222,-33.29523849487305,0.6919500319999999
1.0431654453277588,-33.03023147583008,0.297349967
1.6884726285934448,-32.76282501220703,0.298166666
0.30093705654144287,-32.06729507446289,0.203433333
0.3505830764770508,-32.10905838012695,0.31248336600000004
-2.2189345359802246,-29.01268196105957,0.181116666
-44.248329162597656,-23.537513732910156,0.180666733
-41.913028717041016,-26.7158145904541,0.811783367
-60.27054977416992,-26.108713150024414,0.5608833010000001
-51.79555130004883,-26.893152236938477,0.6399834
-51.25923156738281,-27.575773239135742,0.204883333
-51.332698822021484,-28.1361083984375,0.6997499990000001
-32.45954895019531,-61.405906677246094,0.33618330100000005
-31.766902923583984,-61.63467025756836,0.18558339899999998
-17.942216873168945,-59.12864303588867,0.1844667
-16.84597396850586,-59.17606735229492,0.184950032
-16.11109161376953,-59.08053207397461,0.752033332
-16.078418731689453,-59.092403411865234,0.184916733
-39.7270393371582,-32.42161178588867,0.34423330099999994
-73.44953155517578,-24.564546585083008,0.6043666670000001
-74.10348510742188,-24.626197814941406,0.7363833970000001
-74.20352935791016,-24.600830078125,0.7315333649999999
-74.13651275634766,-24.52898597717285,0.7435500680000002
-74.44184112548828,-24.652742385864258,0.7496000660000002
-75.30790710449219,-25.28350830078125,0.3094167339999999
-78.29158782958984,-25.061920166015625,0.298850033
-78.38221740722656,-25.58205223083496,0.37718336700000005
-77.593505859375,-27.52621841430664,0.6426833340000001
-81.5446548461914,-31.481611251831055,1.171883333
-82.37100219726562,-33.92095184326172,0.190083332
-84.02627563476562,-32.241294860839844,0.3764167329999999
-80.50431823730469,-29.644134521484375,0.7593500329999999
-82.78204345703125,-32.712100982666016,0.6071000000000002
-82.23454284667969,-34.214847564697266,1.119600001
-75.88530731201172,-31.329267501831055,0.188083301
-78.65216827392578,-32.315574645996094,1.563683367
-78.55860137939453,-29.573408126831055,0.32385
-79.14130401611328,-29.320446014404297,0.552083366
-79.96844482421875,-28.979597091674805,0.7436666999999999
-79.98355102539062,-32.849735260009766,0.292083369
-80.39006042480469,-33.566524505615234,0.6746
-79.84317779541016,-34.844905853271484,0.34080006699999993
-79.33836364746094,-35.378501892089844,0.3730667
-79.61048126220703,-35.5469856262207,1.038966665
-32.36638259887695,-83.59410858154297,1.125583333
-29.92902374267578,-81.1795425415039,0.364916733
-29.45473861694336,-81.10530090332031,0.7995666989999999
-29.324172973632812,-81.13531494140625,0.718400067
-28.336793899536133,-81.07962036132812,0.7331000999999998
-27.99888038635254,-81.21746063232422,0.18013340000000005
-13.243002891540527,-84.44914245605469,0.181200067
-27.76935386657715,-81.60233306884766,0.18195006700000005
-25.90630531311035,-81.92755889892578,0.298100034
-25.567623138427734,-81.73992919921875,0.7145000330000001
-25.40005874633789,-81.5524673461914,0.31063336699999994
-25.393997192382812,-81.53966522216797,0.8198833670000001
-25.027667999267578,-81.16294860839844,0.49113336799999996
-7.187557220458984,-72.43733215332031,2.2408833670000012
-7.401529788970947,-73.46544647216797,0.17723339999999999
-7.951983451843262,-74.0390396118164,0.216266732
-8.3490571975708,-74.3207778930664,0.8108999980000001
-8.919468879699707,-74.60778045654297,0.264533333
-9.484060287475586,-74.84406280517578,0.253666699
-9.708911895751953,-74.99822235107422,1.006
-9.525158882141113,-74.78166961669922,0.389533367
-9.497233390808105,-74.82245635986328,0.6212667329999999
-10.607036590576172,-73.36491394042969,0.6018833339999999
59.69694519042969,20.463064193725586,0.38705
59.81329345703125,20.80527687072754,1.5894333319999996
59.70810317993164,21.116043090820312,1.012600033
59.72322082519531,21.57367515563965,0.17938333399999998
67.8695297241211,28.858612060546875,1.4013000010000003
73.19775390625,34.22357177734375,0.17868340100000002
73.48455047607422,34.940406799316406,0.18008340100000006
73.63555908203125,35.28361511230469,0.2988667339999999
73.32263946533203,33.8001823425293,0.6581666660000001
65.84075164794922,32.51199722290039,0.298450001
60.280704498291016,41.050575256347656,0.8893333659999998
23.288633346557617,-34.786685943603516,0.307066733
4.109959125518799,-33.62132263183594,0.6989000329999999
3.8645033836364746,-33.57678985595703,0.17853339999999998
3.8297996520996094,-34.02663803100586,1.346033366
3.294304609298706,-34.3137321472168,1.077383367
3.818882465362549,-33.88739776611328,0.8242333340000001
36.78913116455078,5.508052349090576,1.245200034
60.90230178833008,41.55021286010742,0.198450066
36.83647537231445,5.5264458656311035,0.17473336600000006
36.30354309082031,8.232379913330078,0.7488333329999999
45.4300651550293,21.004024505615234,0.6732000340000001
46.000823974609375,20.70340347290039,0.657649968
45.16255187988281,23.496429443359375,0.234999998
44.99733352661133,23.83902359008789,0.4066999670000001
75.99819946289062,34.372825622558594,0.2964333
76.16956329345703,35.019405364990234,0.399900033
76.29072570800781,34.8657341003418,0.303883334
76.14567565917969,34.60115051269531,0.7497833329999999
59.27964401245117,33.17892074584961,0.6464500329999999
59.310813903808594,33.381385803222656,0.298133367
59.32265090942383,33.349853515625,0.17989999899999998
59.13957214355469,33.22153091430664,0.263149966
55.42103576660156,52.22099685668945,0.369766733
-60.731048583984375,-19.72476577758789,0.637266667
-61.14590072631836,-18.83796501159668,0.187800033
-57.95769119262695,-21.027889251708984,0.7437166999999999
-62.864288330078125,-26.831937789916992,1.340583301
-58.887332916259766,-28.97338104248047,0.7405833329999999
-58.736854553222656,-29.351093292236328,0.691766733
-49.82795333862305,-58.40830612182617,0.30700006499999993
-49.56308364868164,-58.67550277709961,0.174983367
-48.78380584716797,-59.34678649902344,0.17463340000000002
-48.26810073852539,-59.92700958251953,0.29321673299999995
-48.20542907714844,-61.088035583496094,0.5727666659999999
-48.34042739868164,-60.84328842163086,0.296733366
-19.98633575439453,-86.14944458007812,1.8901500340000001
-20.17052459716797,-85.81908416748047,0.983833333
-19.937992095947266,-85.41055297851562,2.632983332
-19.952089309692383,-84.839599609375,2.8393167010000004
-20.618547439575195,-84.79761505126953,0.635600001
-20.634078979492188,-84.66375732421875,0.8016333999999999
-20.35866928100586,-84.65779876708984,3.2019000330000003
-20.713720321655273,-84.9608383178711,1.5641500000000002
-20.644285202026367,-85.17115020751953,0.183883367
-20.118627548217773,-85.36229705810547,0.181450035
11.020255088806152,-82.1928939819336,0.7905833339999999
11.005630493164062,-82.2492904663086,0.184983332
-18.538108825683594,-85.25424194335938,0.7222167319999999
-18.664960861206055,-85.08158111572266,0.910316667
-18.47342872619629,-84.66413116455078,1.215000035
8.818222999572754,-84.0418701171875,0.429333367
-16.263446807861328,-81.75517272949219,0.741116667
8.368810653686523,-84.02507781982422,0.506483366
8.060554504394531,-84.17875671386719,0.6505333990000001
-15.552200317382812,-81.32588195800781,0.6400500339999999
7.876138687133789,-83.90656280517578,1.263433333
7.623295307159424,-84.45435333251953,2.6951166690000004
7.379796028137207,-84.74984741210938,1.146900001
-15.24946117401123,-81.17120361328125,1.243516665
7.303272247314453,-84.61666870117188,0.495483367
7.431992530822754,-84.27947235107422,1.7303500340000002
7.269611835479736,-84.53851318359375,1.457566665
-15.267772674560547,-81.33211517333984,1.448866667
7.208561420440674,-84.68916320800781,0.7569666989999998
7.59780216217041,-84.60332489013672,2.7744666980000003
8.165712356567383,-85.34788513183594,1.116883365
-11.506734848022461,-79.97676849365234,0.5630000669999999
-5.225719451904297,-72.96495056152344,0.27558340000000003
-5.485570430755615,-72.33549499511719,0.3138833999999999
-4.758018970489502,-70.36652374267578,0.6054833669999999
-5.411116600036621,-70.91200256347656,0.31628340000000005
-6.247629642486572,-70.7728042602539,0.24313343200000004
-6.566703796386719,-70.26390838623047,0.659133366
-8.017361640930176,-65.0926742553711,0.7536500340000001
-8.075459480285645,-64.81554412841797,0.293666667
-8.111052513122559,-64.91984558105469,1.2889666659999999
-8.194823265075684,-64.8606948852539,0.240650036
-8.304390907287598,-64.62832641601562,0.374833368
-20.90135955810547,-60.53804016113281,0.701433333
-20.756927490234375,-60.61887741088867,0.3593667319999999
-20.456193923950195,-60.88788986206055,0.650883401
6.734256267547607,-47.44074630737305,2.110466667
6.585110664367676,-46.770660400390625,2.0069500330000003
6.671684265136719,-46.406044006347656,0.351000035
6.821929931640625,-46.00531005859375,0.24760006500000006
6.105564117431641,-46.4265022277832,0.889266667
5.7465739250183105,-46.575767517089844,1.029099999
6.399599552154541,-45.902252197265625,1.845633333
-25.480886459350586,-39.23044204711914,0.780116665
-26.43248748779297,-40.57492446899414,0.9499334
-27.968265533447266,-43.93379592895508,0.312300034
-26.34431266784668,-39.79244613647461,0.1826167
-27.568260192871094,-43.438232421875,1.354433334
-24.44040298461914,-41.169151306152344,0.665866698
-23.419267654418945,-40.852657318115234,0.4194833989999999
-19.711387634277344,-41.53476333618164,0.7782333659999999
1.938266396522522,-46.90104675292969,1.2860333659999998
1.9700292348861694,-46.93095016479492,0.76135
0.9602593779563904,-46.1141471862793,0.294183333
3.7858102321624756,-44.6602668762207,0.5014834020000001
1.392891764640808,-45.53742218017578,0.5079499649999999
2.516476631164551,-45.299468994140625,0.225516701
3.110921621322632,-44.80762481689453,1.1302500339999997
15.100234985351562,-44.68116760253906,0.7672166669999999
2.790151596069336,-45.11892318725586,0.1755501
4.535303592681885,-42.63028335571289,0.295199999
4.655464172363281,-42.67326354980469,0.458299967
4.4087653160095215,-42.338134765625,0.177350067
37.83237075805664,4.993452548980713,1.215233332
37.644798278808594,5.143842697143555,0.33620003400000004
34.39596939086914,10.326252937316895,1.2041500330000003
4.043405055999756,-31.98058319091797,0.907583334
-7.539386749267578,-35.440696716308594,0.7505166999999999
-15.3418607711792,-31.409387588500977,1.202833366
-15.390789031982422,-31.524272918701172,0.6116000319999999
-39.62114334106445,-22.4127254486084,0.31435003399999994
-39.395957946777344,-25.436670303344727,0.180200033
-36.53178405761719,-23.620590209960938,0.299183367
-40.50275802612305,-22.957609176635742,0.180916734
-22.673643112182617,-26.225526809692383,0.29618336700000003
-22.4940185546875,-26.272266387939453,0.656183335
-22.63408088684082,-27.34233856201172,1.198583299
-22.374767303466797,-27.276493072509766,1.336550033
-21.925954818725586,-26.582353591918945,0.6561000339999999
-21.299835205078125,-26.24797248840332,0.2933333999999999
-20.022125244140625,-24.553890228271484,0.176550067
-30.08417510986328,-50.50891876220703,0.311883366
-26.199440002441406,-48.952064514160156,2.4468167000000003
-17.442672729492188,-44.31905746459961,2.0948167000000004
-17.27537727355957,-44.53744888305664,0.9684000340000002
-13.654969215393066,-47.70191192626953,0.37909999899999997
-4.6412858963012695,-50.932247161865234,0.3749333010000001
1.7821205854415894,-55.45063781738281,1.442450031
-5.20855188369751,-54.05610656738281,1.316800034
-22.42011070251465,-50.586761474609375,1.3986332309999998
-22.3210391998291,-50.86753845214844,0.974433333
-22.268407821655273,-51.05648422241211,1.0256833669999998
-22.147523880004883,-51.2426643371582,1.1627333670000002
-21.529380798339844,-51.840457916259766,0.592483333
-21.406312942504883,-51.89847183227539,0.39601663299999995
-5.201042175292969,-54.03002166748047,0.178183333
0.9539325833320618,-56.08100891113281,0.653950001
1.8990511894226074,-55.530033111572266,0.6961500329999999
2.3749639987945557,-55.502044677734375,0.944899967
2.4586024284362793,-55.3045654296875,0.34824999900000003
2.796704053878784,-54.55803298950195,0.7518
2.035973072052002,-55.026065826416016,0.941116701
2.0982136726379395,-54.94723892211914,0.475850066
-0.4260539710521698,-55.842796325683594,0.17695003300000006
2.000001907348633,-54.58845138549805,0.871550067
0.5747470259666443,-54.65279006958008,0.17653340000000006
0.4894882142543793,-54.402687072753906,0.651249999
-2.302560806274414,-57.00383377075195,0.21868336600000002
-2.5635476112365723,-57.24835968017578,1.009583369
50.2883415222168,17.41798210144043,1.963250033
63.6096305847168,30.5362548828125,2.630466666
73.32898712158203,37.23664093017578,1.298766733
74.68519592285156,37.33366394042969,1.774533334
73.9487075805664,37.037071228027344,1.4716500330000002
70.2883071899414,38.442169189453125,0.8604166339999999
51.65022277832031,50.91348648071289,0.8957500350000002
7.152531147003174,-16.138225555419922,1.226799967
6.601194858551025,-16.019651412963867,0.330483367
-13.649029731750488,-25.575632095336914,0.8327000319999999
-18.85345458984375,-24.316455841064453,0.675316667
-19.09417152404785,-24.650890350341797,0.752916667
-19.244659423828125,-24.711599349975586,0.7360833340000001
-19.385692596435547,-25.012182235717773,0.8203833
-19.47342300415039,-24.52607536315918,0.6154333340000001
-19.661306381225586,-24.551084518432617,1.0060333989999997
-19.518667221069336,-25.820148468017578,0.183150033
-19.538972854614258,-25.800098419189453,1.211283433
-19.539270401000977,-25.98517417907715,1.2277333990000001
-15.431696891784668,-43.538673400878906,1.211316734
-15.381412506103516,-43.66239547729492,0.758333367
-15.14847469329834,-44.097496032714844,0.33325009999999994
-15.199166297912598,-44.121212005615234,0.486100001
-15.19795036315918,-44.36931228637695,0.778483365
-19.456748962402344,-26.566312789916992,0.37463333299999996
-46.80747604370117,-51.38117599487305,0.30263329899999997
-46.36039352416992,-51.28273391723633,0.40698333299999995
-46.435340881347656,-51.381065368652344,1.4949333670000002
-45.922264099121094,-51.309566497802734,0.510883334
29.29035186767578,-66.32310485839844,1.335950035
29.18708610534668,-66.40702056884766,0.628066667
11.563033103942871,-81.68357849121094,1.2010667
11.29996395111084,-81.88917541503906,0.520016733
-18.67363166809082,-85.24258422851562,0.7197833659999999
10.739445686340332,-82.24755859375,0.6733167
10.492055892944336,-82.44374084472656,0.985933365
10.181265830993652,-82.68875885009766,0.5178833329999999
10.175857543945312,-82.56033325195312,0.8143166999999999
9.995684623718262,-82.60164642333984,0.8261666670000001
9.914484024047852,-82.65349578857422,0.18733340199999998
9.658873558044434,-82.76237487792969,0.645466666
9.31913948059082,-83.11923217773438,1.2206166999999999
9.034500122070312,-83.4338150024414,1.2862166659999998
9.095980644226074,-83.27306365966797,0.664483332
8.667263984680176,-83.69922637939453,0.9080333340000001
8.6361665725708,-83.7075424194336,0.305133301
8.776331901550293,-83.58627319335938,0.8112833350000003
9.753190994262695,-83.02375030517578,0.6621833339999998
-2.2510013580322266,-74.42937469482422,0.641200035
-2.437204360961914,-74.30421447753906,1.027550066
-2.5632643699645996,-74.13017272949219,0.5709333320000001
-2.923724412918091,-74.10592651367188,0.803116666
2.793755054473877,-58.22135543823242,0.5055166329999999
5.232498645782471,-55.97257995605469,0.5287000669999999
5.495119094848633,-55.837833404541016,1.0182833340000002
5.695407867431641,-56.00376892089844,0.384166666
58.01836395263672,19.198036193847656,0.18033339900000006
58.67774200439453,20.846694946289062,0.308566667
57.3238410949707,19.97854995727539,0.33256673499999995
56.99530029296875,20.253677368164062,0.8021165990000001
48.32243728637695,17.26076889038086,1.2648666990000001
49.135597229003906,15.735565185546875,0.186383368
-16.943815231323242,-7.823441028594971,0.7324166669999999
-16.384822845458984,6.393899440765381,1.220733333
-16.608274459838867,6.597226142883301,0.750899999
-16.23027801513672,7.407565593719482,0.3877500330000001
-16.68715476989746,8.38354206085205,0.3035667
-16.98900032043457,6.6842145919799805,1.2024499999999998
-13.670371055603027,6.222607612609863,0.183216701
-13.50581169128418,6.494418144226074,0.183633401
-13.208100318908691,6.503166198730469,1.247749967
-12.68095588684082,6.2513933181762695,0.7354500329999999
-66.3328857421875,14.491582870483398,0.70995
-73.29319763183594,2.989083766937256,0.8314333340000001
-72.81942749023438,2.1478488445281982,1.090116666
-72.81964111328125,1.866199254989624,0.5124833320000001
-73.48270416259766,1.3928993940353394,1.521516699
-48.418128967285156,-19.20909309387207,1.216350001
-46.53815460205078,-19.925771713256836,1.193000032
-45.589080810546875,-20.4872989654541,1.574449965
-39.56241226196289,-21.813396453857422,0.9150166999999999
-45.19914245605469,-21.16680145263672,0.1985834
-37.090824127197266,-21.95789337158203,0.239033301
-37.40858840942383,-21.898595809936523,0.7756166659999999
-44.77494812011719,-21.28542709350586,0.4178166999999999
-39.814579010009766,-21.690292358398438,0.8252167009999999
-37.34584045410156,-22.202486038208008,1.058766701
-37.97796630859375,-22.537044525146484,0.7466667000000001
-36.95441818237305,-23.106481552124023,0.44486666700000005
-41.30525207519531,-22.50794219970703,1.4617333659999998
-36.83027267456055,-23.8496036529541,0.3764167
-40.208499908447266,-25.270105361938477,0.17813340000000005
-56.37902069091797,-25.31511116027832,0.17783339899999998
-40.719478607177734,-25.23587417602539,0.17686669900000002
-57.755897521972656,-26.54424476623535,0.17590003099999998
-57.83973693847656,-26.62704849243164,0.17546666600000002
-57.06779098510742,-26.51613998413086,0.29238336600000003
-57.4714241027832,-26.679651260375977,0.2949667349999999
-29.633298873901367,-46.03067398071289,0.907166633
-29.570234298706055,-46.071346282958984,0.17515006800000002
-27.58298110961914,-44.321266174316406,0.21413340100000003
-26.509822845458984,-43.71013641357422,0.28171666700000003
-24.74886703491211,-42.421112060546875,0.781400034
-23.939233779907227,-42.3216552734375,0.5183166680000001
-23.61386489868164,-41.82811737060547,0.52375
-19.479951858520508,-41.39421844482422,0.17993336700000004
2.572338581085205,-47.06076431274414,0.297316666
13.95484733581543,-44.78940963745117,0.5216333
14.146692276000977,-45.033809661865234,0.299633367
12.877567291259766,-46.39491271972656,0.28843333199999993
12.938926696777344,-46.30125045776367,0.8387333329999999
12.652857780456543,-45.7804069519043,0.7420167320000001
12.854968070983887,-46.24320983886719,0.373249966
12.902520179748535,-46.83419418334961,0.6369167659999999
12.103361129760742,-44.41856002807617,0.175483366
21.414377212524414,-37.49739074707031,0.17576666600000004
37.79706954956055,4.77642822265625,0.29768340000000004
61.819156646728516,25.198328018188477,0.6519333350000001
62.5504035949707,26.32282066345215,0.60505
74.83568572998047,33.06941604614258,0.176666667
75.07322692871094,33.57355499267578,0.176616667
74.8603744506836,34.24929428100586,0.6172833659999999
75.003173828125,34.43791580200195,0.7581167010000001
78.63076782226562,34.899635314941406,1.054799965
53.34396743774414,61.961570739746094,1.4027500330000002
33.29535675048828,43.76066589355469,1.264149999
19.704076766967773,-13.946968078613281,1.3988500339999996
-26.37484359741211,6.550841808319092,0.954416666
-33.4565315246582,7.8357319831848145,0.790900033
-34.0932731628418,8.461211204528809,1.4612166999999998
-34.23906707763672,8.82198429107666,0.467283299
-34.43406677246094,9.231348991394043,0.7504166990000001
-34.40110397338867,9.001444816589355,0.425883365
-34.460453033447266,9.074374198913574,0.7614166999999998
-34.29269790649414,8.356169700622559,0.650833334
-34.02958297729492,7.534461975097656,1.158616667
-34.097206115722656,7.578470230102539,0.6505332979999998
-34.50748062133789,8.015657424926758,2.39385
-34.62491989135742,8.079465866088867,1.129666634
-85.41893768310547,-15.348223686218262,0.940349965
-85.97518157958984,-15.437658309936523,0.5745166989999999
-88.72281646728516,-16.487804412841797,0.596483299
-86.71625518798828,-16.015993118286133,0.6476667009999999
-82.86126708984375,-18.88924789428711,0.5836333330000001
-82.65852355957031,-18.792116165161133,0.174333433
-80.53031921386719,-18.33749008178711,1.304516633
-80.57808685302734,-18.40509033203125,0.9233667
-37.19475173950195,-10.710575103759766,0.8367833339999999
-37.19193649291992,-11.097131729125977,0.593933333
52.81975555419922,51.94475555419922,0.373899933
52.87628936767578,51.24502944946289,1.276949966
52.780696868896484,51.1596565246582,1.097866667
-9.928757667541504,6.383248805999756,0.9375334009999999
-17.962587356567383,-39.5811882019043,0.996733399
-5.873337268829346,4.165582180023193,0.8717333690000001
29.584400177001953,-19.260501861572266,0.250850032
4.542673587799072,4.059017181396484,0.499999968
-17.467544555664062,-11.264116287231445,0.543716665
43.13704299926758,58.24492263793945,0.8057500000000001
4.830038547515869,33.61103439331055,1.7164332999999998
51.550933837890625,44.50440216064453,0.9444833990000001
6.166219711303711,-48.18938446044922,0.5307833999999999
-30.72705841064453,31.674379348754883,0.675916702
73.02304077148438,3.0699548721313477,0.19615003399999997
7.46843957901001,1.7965964078903198,0.8076166339999999
32.77552032470703,58.07504653930664,0.506600032
-32.116943359375,-47.087730407714844,0.702016765
-70.87091064453125,27.18175506591797,0.7977500009999999
-15.333303451538086,-11.620816230773926,0.188800033
77.01233673095703,-5.299901485443115,0.501883332
1.2727380990982056,7.3787970542907715,0.3171667339999999
29.14022445678711,3.5935587882995605,0.6414999990000001
69.90057373046875,59.713096618652344,1.091433399
73.90193939208984,42.02694320678711,1.4792000669999998
-14.389093399047852,16.799592971801758,0.778083367
56.2537956237793,-42.158416748046875,0.40961666799999996
12.99333667755127,-23.261852264404297,0.5591999990000001
47.02775573730469,12.633992195129395,1.878966701
41.389923095703125,16.71194076538086,0.40746666600000003
1.2758780717849731,32.980098724365234,0.31094999999999995
-6.257757186889648,-8.03371810913086,0.388900068
45.38718032836914,49.153541564941406,1.276700101
50.183231353759766,54.06665802001953,0.9585333320000002
-11.530152320861816,-0.10089851915836334,0.4675500020000001
45.04052734375,10.861562728881836,0.19478333300000006
43.40740966796875,53.12250518798828,0.947700001
-3.0068371295928955,0.06917575746774673,1.0008167309999998
44.101600646972656,11.55553913116455,0.7818999670000001
-11.237296104431152,-17.161331176757812,0.483916666
27.51557731628418,7.891674041748047,0.3396834
27.75843620300293,-40.51587677001953,0.8268333670000001
51.4491081237793,44.87397766113281,2.740100033
7.720084190368652,1.595876932144165,0.6333333320000001
42.67888259887695,-72.48461151123047,0.799183399
-20.129762649536133,59.54592514038086,1.118500033
2.5205955505371094,-58.028564453125,0.2621
-11.96163272857666,28.81455421447754,0.980649967
-67.21054077148438,-9.952878952026367,0.231633367
24.718658447265625,-5.068299293518066,0.5557833010000001
78.99005126953125,49.80415344238281,1.076766631
-19.021530151367188,-19.458887100219727,0.595966667
8.63300609588623,-7.83063268661499,0.30158336700000005
2.577747344970703,3.0452451705932617,0.179999999
80.02349090576172,-21.293922424316406,0.313200034
-33.97949981689453,5.363000392913818,0.487000033
-6.647481918334961,-4.525350093841553,1.0177500320000001
57.764854431152344,19.00636100769043,0.338383366
37.804203033447266,13.714805603027344,0.380466701
-7.83504581451416,-39.74567794799805,0.489883367
-7.303406238555908,-19.340242385864258,0.6954500339999999
-8.816641807556152,-44.317134857177734,0.26291673400000004
5.255359172821045,-0.2787959575653076,0.5786500649999999
9.670146942138672,0.7468425035476685,0.8892000320000001
-52.80602264404297,-45.05262756347656,0.8302000010000001
-29.624486923217773,-22.863637924194336,0.234233335
-5.696295261383057,-12.473224639892578,0.24256669800000005
69.26882934570312,7.577507019042969,0.8755500319999999
-30.743032455444336,-8.504560470581055,0.7593333339999998
-13.952659606933594,17.44504737854004,0.5750500350000001
8.645509719848633,25.234745025634766,0.5308334010000001
46.15739059448242,53.58210372924805,1.1501499989999997
-61.4126091003418,-29.754467010498047,0.18986666600000002
37.60890579223633,11.51559066772461,0.2249833
4.644754409790039,-2.234543800354004,0.350283367
42.593223571777344,-39.89486312866211,2.799733334
20.542110443115234,-8.142129898071289,0.349966668
76.80199432373047,-14.352352142333984,1.166633366
-6.815199851989746,-51.60684585571289,1.138900034
-64.54212188720703,-2.3985724449157715,0.8936666329999999
-67.82142639160156,-16.932647705078125,0.689316666
1.5592236518859863,-2.4171009063720703,0.8981833669999999
-6.539985179901123,-8.920979499816895,1.1513166670000001
40.84397888183594,-42.68367004394531,0.906033301
-8.550008773803711,-38.825679779052734,0.5036666660000001
18.83660888671875,-7.808652400970459,0.346716732
-45.69329833984375,39.83203887939453,1.434616734
-16.0089054107666,-1.8477643728256226,0.8632500329999998
-6.711086750030518,-12.722512245178223,0.513616701
42.135772705078125,10.899701118469238,0.374616701
-75.78498840332031,9.24689769744873,0.475866733
26.74514389038086,-23.16036033630371,0.9675167
36.05434036254883,-29.846088409423828,0.235850066
75.65086364746094,-8.725912094116211,0.31765006599999995
48.07048797607422,44.523597717285156,1.929316701
29.638235092163086,32.29874038696289,0.8066000320000001
-12.322580337524414,10.087339401245117,0.7441166669999999
30.153772354125977,-39.19533157348633,0.33730003299999994
-0.6442867517471313,31.470279693603516,0.410883369
46.484432220458984,48.483558654785156,0.679966768
49.8714714050293,53.35063552856445,0.9758667
42.570091247558594,22.36669921875,0.6798666989999999
9.800020217895508,-7.898841857910156,0.3535000350000001
4.446695804595947,-9.56839370727539,0.970033332
53.951663970947266,-40.899208068847656,0.4067000329999999
-11.174362182617188,-17.36034393310547,0.821233401
56.74538803100586,-42.635562896728516,0.19076669800000004
17.921852111816406,-6.934120178222656,0.8345000340000001
70.0279541015625,-40.41668701171875,0.700783333
41.04905700683594,10.067133903503418,0.903033365
33.0203742980957,-28.45904541015625,0.5947833659999999
49.37944793701172,-27.151355743408203,1.106549966
78.01753997802734,-21.72291374206543,0.41250003399999996
-17.964534759521484,-39.61509704589844,0.9429332990000001
2.5371484756469727,-11.184652328491211,0.5208166350000002
-0.8515877723693848,-14.31241226196289,0.6687166990000001
-11.713614463806152,29.108633041381836,0.202483267
-12.78054428100586,60.78630065917969,0.29900003300000005
25.398849487304688,-4.580036640167236,0.9870333659999999
-35.104339599609375,33.71051788330078,0.9781
33.02958679199219,16.805072784423828,1.903100034
46.37599182128906,54.101776123046875,0.8406500989999999
-60.302490234375,30.446868896484375,1.723066634
-17.472511291503906,6.425040245056152,0.24240006600000005
45.54658889770508,14.689508438110352,0.930283333
49.74869918823242,53.56076431274414,0.8686666670000001
24.16960334777832,38.14334487915039,0.323216665
56.58211135864258,-42.461795806884766,0.457600068
27.996206283569336,-32.955780029296875,0.7373999659999999
-74.58235168457031,13.890785217285156,0.7341167009999999
52.74066162109375,-38.91169357299805,0.7529333340000001
-0.06625574827194214,-22.286039352416992,0.6473000349999999
19.28327751159668,63.31113052368164,0.994983367
